Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
25.277309013875207,94.2883808056564,7.478699028084078,103.21111338370036,1.3099014334398396,8.009177634775135,2
26.269686008295,230.5165160509463,5.578583890301385,97.78770771227306,1.592943343358846,7.718803228172639,4
30.26617367747727,60.07137969449961,6.809814246295718,72.349431425584,2.43889586859858,8.916150495280753,6
29.502751562873144,151.35570628478874,6.385471855412916,120.5595789776492,3.662766972156575,6.969663650179456,7
25.067334265604348,179.07082479941852,7.39783243637743,69.08094914463071,2.6991721618932925,8.377993462999035,7
28.29799691628768,195.1613064774085,6.482887710346143,105.28417959847684,3.0446050006254124,9.535429054399838,7
30.25416137011537,283.9843120621399,6.564173647876022,75.32453630402509,2.510019482821474,9.642710959673218,4
22.991784156635884,218.06267182354867,6.464712417165506,145.5621379781356,2.496947952542712,9.835138418900124,5
29.630080577139804,170.31948780480926,6.905732888100203,52.86311938356528,2.342139467914202,9.093044608319952,3
26.01212872316246,252.41875906647232,5.636020463904841,69.97282801112365,2.977389737869482,9.62395162503566,1
29.71179600577948,287.6332052386023,6.477153794626725,74.23106063874476,1.151726698237031,6.9381234879410965,8
25.710222530372448,55.51653717057271,5.9291296401857,91.40678257678164,2.4799006487168773,6.790323777401908,10
22.585353698006443,295.63031806400966,6.976301509683379,73.27302418700535,1.887977875431901,6.025952335122106,7
23.117372686350517,71.53303476592009,5.87827739265348,99.13490902687852,1.978555183833728,8.827377429716392,9
28.144254839984143,253.59669481719035,6.646983527781954,137.24655232585388,3.882752294674184,9.749868751254978,10
28.779167505164445,120.08368813785312,5.930487641001907,121.20634214091707,1.5480844381341483,6.747741380166706,4
25.287050124686772,83.04491443846794,6.470780469880821,107.99619805351112,2.501229013060549,8.547774301707516,5
29.915777376332123,159.96390992845872,7.384370908979277,58.90031779826796,2.5296777271926154,8.98583903688711,5
23.01543981319312,210.98914486190336,6.536985949884481,119.39921083892756,3.589080844448871,9.710456940592229,7
27.80176060405805,211.46617342214677,6.204617768418356,66.64142843109398,2.2500102496191112,8.587440896068887,9
24.36695140071263,63.64135207067474,5.968115550034998,128.63673859616978,3.2315958426645133,9.881174930995009,8
26.044491676593523,199.8652849146792,6.471127710710794,75.00567585101533,3.5691222946444072,7.378692564050191,7
28.14219601394924,275.60081902766865,6.037000152394991,102.57651336330929,2.47297957599573,7.399714135085631,1
25.418759904148143,927.8038414868128,6.808471559890636,85.0470202317928,2.17825055061613,8.172050040057382,10
26.846333367310525,104.08319440770676,6.567233862618422,135.88139146748568,2.069668671065069,7.534007524463629,6
31.01887842764332,160.64433648320386,7.388082556561855,62.65444587134081,3.498567425853764,6.005702913150131,10
26.269324391430555,62.09067776219522,6.292554524983402,106.56448823847886,1.1330405858608037,8.92708810034795,9
30.507076336195425,255.1218961200687,6.887726684656789,64.20616094430622,1.92526326648604,9.006868165913934,7
24.610879436027147,256.5852027375467,6.478645494950243,120.47958361321868,3.03822567278539,8.987898418747083,1
29.589412533745847,197.0001158574071,6.525152431848423,140.5078127794481,2.696330498696028,7.380082666441867,9
32.3247058619737,138.27572223459737,6.474864874257834,93.46076538672534,2.308868077881083,8.089157893244687,3
20.585066499618133,249.94584111144584,6.409901553684,98.80922602649758,2.619844681664153,7.439894072706678,9
25.60931423358857,188.67175619709175,6.441569994025414,142.7422836482762,1.5927537574849548,6.064145600122583,4
29.73121638154162,256.48307713750404,6.913285043497868,98.75758188209575,2.2921498648240317,8.249795765085675,9
27.39086384187102,207.86469814575517,6.473363978820794,98.75984380495608,2.505108952529047,6.495042664336044,8
29.113437620113928,246.1013683031993,6.158642554965009,107.83291027043042,3.703567365863805,6.320165296365762,7
26.18804443985254,199.64074830444,5.584400937162597,118.9229736362952,2.4969173999711427,9.02199627478715,4
28.259769362418695,153.53526705391656,6.492590251001279,99.45413012712477,2.5110229682026075,6.038024809672423,9
27.53296829382376,289.4864649815344,6.588922664298337,132.1110527741516,2.932724202477946,9.836033774434904,4
31.50334618497942,200.7425357692557,5.83688110226383,93.55050274532591,1.061022493202803,8.061021456450307,1
28.76326252990364,201.2723796351346,7.020929212552133,99.62539520919876,2.5214117898200636,9.932065722824593,6
29.012807986225607,105.12190985368731,6.466141173046662,128.6182669198213,1.1066556326471653,6.231990289890834,4
26.7643691016326,206.4126973568191,7.391549434016921,87.69499716862721,3.9921433804414392,8.334118195463653,10
26.53718132778252,192.901912370736,5.894212077647304,60.0367495095054,3.6179100630735936,7.397308143903645,3
26.702325436541138,96.20959948675625,7.250726479801521,113.37790395432506,1.892031242620137,9.373929971257144,5
29.18335642713489,64.89677433828592,6.908987272823369,138.01313534336418,1.7722336905901162,7.444890940937145,3
26.73704655753921,201.0898299286928,6.407693127613824,138.77535094139864,2.1443232463168265,7.041950316229396,9
28.86932457068924,240.9230673375801,6.5812219886494585,145.7663474808973,2.068500895943329,9.430212508399652,6
34.22620239593632,200.22198193876875,7.199200349964916,136.7705459766688,2.5062014177452596,7.4986123666130435,3
30.61337411029508,106.69315632991145,6.460269879276746,50.214091934547525,2.4997808633281813,6.067333279442246,5
27.021929403496475,216.63049417325877,6.2464147382102535,98.95357618028397,2.863400220544994,7.561156403357335,8
31.603641766491837,70.02643165240056,6.486494986051971,131.8542579905503,2.5374281158451732,8.618089076043768,8
26.775773880935347,160.45842620048865,6.469259791906642,86.62530059984742,2.497202848506585,7.017438155225527,6
21.88562639446644,90.84168959960505,5.878155307556698,110.1548506379706,2.4847716226549825,7.727950369700629,5
24.97574106724779,96.11476276497083,7.301815460533981,110.6316947374532,2.4294496235658114,6.226860553128902,5
22.387624236922434,100.57348728955093,6.848373897659227,86.5025304038823,3.5581898958356426,8.352371166055828,1
26.945459547876077,146.67676426099447,6.766537834674978,140.44739272812876,2.4912206286707033,9.025179695441576,2
28.05525513756865,62.78755140509941,5.698992452361276,100.32283453861176,2.4993997973046778,7.653250245604442,4
33.02931193682585,149.44836023227455,6.708347876345184,96.47842059375007,2.8576237750894693,7.68093053120584,6
28.98078212129249,177.92686177867523,6.473605608596729,149.75137456618958,2.3737282208941464,6.353129994339666,7
27.34269841357341,170.8235712415813,5.657395350390798,99.35003640726168,2.701493638887612,6.80776345804793,1
30.488216743550467,145.69602510076015,6.554621791284786,67.8398251928581,3.698018227055209,6.618701212511651,8
21.366594072976344,259.7866520176881,6.3055710680929895,101.3069422863438,3.90977672069783,7.926751074646152,1
28.706843674325697,86.33167310512603,6.677620540312447,131.401673551993,2.903359419266809,8.117022163803,9
30.3125955816609,176.42418594534348,5.678444336114477,127.68603268982814,3.292166769557315,9.79576052513704,4
23.564241262660477,65.51035423913858,6.361966125694517,128.8581765108471,1.2514253004614928,6.292926017108936,7
31.431262129620787,67.78891971947743,5.849573430090316,120.80237839979118,1.4821467546745168,8.399471892620188,6
29.015489222483243,193.46646241927408,7.474200171848233,75.42178290666882,3.19961441485893,8.105994109312965,9
26.7541362582976,191.50460622195524,6.622300424870349,136.20840858402315,2.2940963691640057,8.064932391743316,2
29.89834559831885,210.39388535412036,6.874873721881735,139.3443465376265,2.337895811213217,9.492637149531305,7
34.81207857341319,189.4684189150183,6.150836561365216,102.64918798021199,1.9258230449063096,6.8221538827819455,5
28.545598765175484,289.9477551012126,5.6894778295586885,63.04556365513939,2.822069150433231,6.163093097365486,7
28.744661758901007,62.17371209998244,7.451741725567073,147.56049685891122,1.5554951362486078,8.689086030536771,1
26.621917301379263,74.50192119518528,6.072518070766367,136.8323963650368,2.880748837941687,7.380629856543921,10
25.450466891605625,61.01646539259535,6.347616370347149,139.32361472099467,1.521396571405719,6.070359664850098,9
30.491007449632736,96.319212583385,6.79972784340515,138.6376384624395,2.485458980501416,7.005496029161655,1
25.4317485222734,185.31752773541956,5.549394595372222,104.16868240337284,1.991073066097183,7.237307096867248,5
28.214698711658176,211.393045356857,7.120518261034574,114.64017366657995,1.693421026029543,8.467353507136968,8
26.56702765970465,61.3962894871672,6.573156380057241,104.53628521336417,2.472702378147786,6.690343176197088,1
29.43693947723917,206.76301555586716,6.056434374137645,55.12063491903291,1.16486036160588,7.652217391813592,7
29.00098631586085,260.54134416259524,5.623215970584939,124.55030853527728,1.5298410777223683,7.92990177767133,2
31.112619832773696,124.15312053927327,5.824996830948883,100.53320333358803,2.646158816749148,7.836949565456363,7
26.46995080343576,69.29688255661699,7.290067717706874,114.77090747902298,2.4432015725424208,9.895763066667127,7
27.190375194119888,92.47176830476432,6.872048447871782,100.26398049755352,1.1375560551241046,6.182016951161184,9
25.06370885265308,81.73610343874317,5.99980344327378,99.14329285761885,2.514348795444491,9.803872745809596,6
26.667120219771665,80.82094482473671,5.631201529890059,67.17891094777669,3.9642038258834496,8.327748855976132,4
29.131901479134555,179.6404221664335,6.881230624773273,77.8713715141149,2.9765041010765145,9.182910859879351,7
30.27096584993605,111.46186062335008,6.64481545193553,65.88526919439558,2.0962183927046705,7.721570472064302,7
25.233504027467124,139.5349291322861,6.30903904891647,69.56662956253425,2.411296742989724,7.815351525027921,4
30.60881776031698,297.3763333460806,6.227222898380128,147.2977380420305,1.7996503613628607,9.517305996063294,2
32.066913576414855,211.50685820758594,5.933628551858217,65.31134457721984,2.0346213510796294,9.583737985167607,9
29.240304709671104,206.37839125891452,6.839222513075035,76.92704243052077,2.947133401804642,6.95475552572519,8
33.6303874376742,85.6391387582789,7.441336055587741,102.69085099739148,3.648435396602112,6.796967514338473,5
25.67863240268928,145.5348687081423,5.851430491673652,111.01785762366418,1.5523900692435546,7.984940695479804,5
24.266035890065748,188.68295082058856,6.694233240031007,65.3974129743829,3.5210845161559563,9.601108108510768,1
22.663839253287165,69.1895154721845,6.348370111491953,97.94894668351444,1.3646698885548072,7.289420373624705,9
32.48813293446755,51.046860906989465,6.39337744348933,128.5202867912825,1.6449766707651736,8.608058461356524,10
29.96309696906217,209.9623050292475,6.008294560255629,73.73177042038911,1.111525864148938,8.832606750962405,8
27.83324598726864,210.45487920035885,7.150269751322838,78.86663026754604,2.5073633365982877,9.114698659576623,5
28.83990587895946,152.69720249990294,6.470511208294482,98.36152391606952,3.751909436392152,8.255697831683854,10
24.62353285810487,172.41101900800817,6.586811704396528,132.5671445979478,2.378316239855136,7.609820713115878,6
35.337255938850475,1032.8607501480224,6.109521825594651,119.7797033062524,1.2329975853350603,9.868063955195892,10
28.387663545925683,56.00126121122221,6.4918510049904565,58.22332215106005,3.879180514116884,8.44532301321141,10
28.32818438381468,133.8429015543656,6.485369800864287,91.82640809025756,2.526495935652329,8.914260846533082,8
30.177299871696075,94.27056384932246,6.928238281849832,105.9301872076827,3.264047562604424,7.379931382783513,6
29.44302769521014,421.6060472753422,5.892468563375712,68.7411287983777,3.8004183758426735,8.67979672401232,10
28.671652072837396,289.18010847233745,6.880150708377595,94.82265821082244,1.6603882625072923,7.031190648656503,4
25.628576633664064,203.25878419853737,6.280752892093908,110.102587748869,3.509107879030259,6.980387670114545,3
29.414405071407987,232.16407105915067,6.331549601979303,82.73766801153992,3.0699735890629185,8.858888807237705,7
33.6460734894251,128.84093581652937,6.438354992185543,103.6252253051936,2.5063488956069095,8.08557894505174,2
32.03626013846493,207.77930754997442,6.235417016255086,134.04495816388055,3.3907346972278893,8.733106441689559,7
32.77955987991819,109.23099847418086,5.70123995444518,82.36094694340707,2.039485189530475,7.077753962992366,1
26.46635297070645,74.24141774135619,6.119263620005691,97.98395662633962,3.323195611051766,8.394893364226922,10
25.031185539224257,94.75790936039596,6.827468721387877,60.357656610301504,1.787368908954671,7.77573459881245,5
27.62263923970105,249.37851132412143,6.831568802937742,133.77290986226564,1.9857764890841645,8.387841147382112,9
28.167174736866084,219.386451295944,6.072448614479988,65.27504316676166,2.473923048142643,7.1635189289768775,1
31.282574555412847,186.73221899636923,6.420205253115376,58.292715250972606,3.805229847941406,8.861803854596495,8
22.92260611085554,168.772468216692,5.8868944560238745,114.17754044410113,1.8730100902008449,9.22371746463786,9
32.58865095838184,280.60857091403113,5.920744163059672,97.19373657552944,2.5618673955143554,7.039665895430895,9
27.525976304263036,68.1837369446671,5.546094176813215,140.78906004128328,2.173998509398578,7.202482239422569,8
26.71935679015774,120.150203309479,7.293493099815489,100.80418409338331,3.879784361750505,8.644617078876372,4
24.963686874219498,137.4844633926785,5.921413330149813,98.79126300490034,2.005147512815447,8.782340697214178,7
23.03542998440269,245.60645305319696,5.955067753872926,100.07349061441984,3.335637464268067,8.8163987375898,1
30.469511751885744,298.12865504049284,6.059202865290263,95.59461857686614,3.5662484638935403,8.730794019103348,7
28.21995390156521,110.16762868928826,6.47515156066047,84.44280462171884,2.306819492442898,7.571230867810155,6
24.13011730077684,268.5768335342701,6.778525766362725,119.37412986983286,2.1345154433587936,7.579414697614713,5
24.11476368380915,257.65569010794786,5.650285906355173,125.95618339139082,2.458710482744917,7.019270494577526,1
26.992645902129617,106.16434941044164,5.768404852652701,135.29839690301367,3.738687940918702,6.627334799585452,8
33.00706457586818,149.83314504980564,6.789513453180186,147.2856604710343,3.2647951992167146,8.770309517587624,10
27.221225945909183,199.26167179298858,6.179321240962885,76.66561921325045,1.6813790967755968,6.372755143889251,1
23.49057114064568,294.5551671316396,6.915895653402378,121.60934824899616,3.664923242313116,9.751169147147127,1
27.262770807742168,95.22297534472456,6.614849489340284,89.42582354957452,2.1627450023104995,9.306745214685805,3
27.181829290756987,249.78949277619552,6.482036242178001,117.7081971951108,2.728688235333803,9.430022959829024,8
19.909340071175286,972.5481785432776,6.801655900978656,97.59816903492202,3.494306857878133,9.62667525846076,8
27.837115400446564,232.7175864440401,5.7325473605857615,149.37731027679317,1.5651843022014766,7.63441988289296,7
27.307196409373965,155.0027510739157,6.47558043042512,122.890213579075,3.3535304070326597,9.386802893401605,5
30.08861909444025,194.58994077913505,6.374296210090069,145.24913004343244,2.7884883937320324,6.632245201166597,8
33.54686828483604,258.1529433315328,6.035747165634882,103.87056147543935,3.680024925482825,6.086567178432943,2
31.379695088643278,251.04139124597103,6.708009995479,140.2901011163371,1.515911205530629,9.1395655786554,8
27.19333392833551,266.60579588492504,6.452847966303489,131.4419197214675,2.2620467111227853,6.299186591987757,2
24.68042227377499,64.90433133616476,7.497809399526154,95.91591303759114,3.4985292786005124,9.954098669303686,10
35.72007940974958,1205.0126382599362,6.715525537486849,75.17884533468845,1.0576951103702803,8.699185718406223,5
28.177655302043465,84.99684418044072,6.3094117486583405,87.03201754505221,1.3366041002969284,9.013798840968422,4
28.04178787573884,153.95464200460276,5.950414200432403,52.02362326399504,3.971695638270204,6.983215425111464,1
27.92762473866999,187.1471037636721,6.014192178790223,102.39931674646672,1.841182535771052,8.695461575678753,5
28.594254282303567,150.68487118670768,6.458909956299531,100.50578002704088,3.92662958117186,6.172879749019829,7
27.566918764228173,179.90291895075188,6.234555402561418,102.5250464830488,1.5475946530260218,9.351302879694405,1
26.27901397935929,299.1315771996548,7.327629045249888,147.40312249720637,2.0832833290220067,6.67849637212629,2
26.359423176278824,212.5803639751608,6.236590935311419,141.14540034548395,3.258608333510712,8.789432267335082,9
27.901740189352005,218.8640113341064,6.466442082640131,66.1712778330108,2.9733352217145352,6.897922004930914,5
26.369725686598706,149.0002415964038,6.267069024867954,86.88825215558892,2.496582605804914,6.273812677704171,7
25.86146265196851,83.2524497268322,7.173240420735317,92.39561794632618,2.589697527415023,7.925974714197578,2
28.31929068307569,89.68419084357738,6.801576641693804,86.05329178516477,3.5303213309942207,6.677144841091158,7
27.235068347737435,287.3182765614042,6.728337700637786,129.8495963603913,1.704845688500178,8.917775953306199,7
32.511978965748064,269.90037417794053,6.168286044767724,100.81246520863046,2.327412780980555,6.950263373533939,7
20.047090574820963,276.76049010375544,7.135808353664879,107.2099816971625,1.466356876469372,7.369890224943315,5
31.274520555767385,209.13650683696275,5.576727722711402,135.30135589879256,2.787824787192113,8.269757005057892,9
31.73825557749289,102.07884750212948,7.241594344676226,130.59281534153587,1.7516332728139603,7.139873110309246,2
21.779829302775557,138.85983434101544,6.456254188805608,63.22115228202997,2.0015261930301573,7.511952464839847,4
26.971937217758956,217.30475748121668,6.296500469726825,121.39145840836343,2.4898094229165926,9.262487084161547,2
26.885677402012625,170.9506349651618,6.474141951314769,99.34141649984923,1.0803117571093837,6.716839398244103,8
23.777464915846537,154.59738334458336,6.834831061067662,79.46489030625006,1.275813807762513,6.328806357927735,1
25.666549937227373,139.4528123338983,5.525530853035795,55.00188209021864,3.057787662124659,7.313431140532077,9
24.668272463602516,198.44515798586303,7.243103712916495,98.7249560345451,2.286909942152522,7.697507068055513,5
33.25681133027087,202.093249486575,6.393479050622785,85.54366807245313,3.594370665999686,8.170637128546272,3
30.807035179442384,90.36445851606,6.474200489616738,75.15130396764008,2.505590281576367,7.489694784700028,4
31.814665284982475,167.93495937960978,5.776491131268115,119.46717295969576,1.0243028249419672,9.15964680089122,1
30.165016192129706,1097.3679440524625,6.3789307487168845,126.9485387315587,2.8501369923014046,6.157277950673893,3
24.61284468634831,192.5717346828476,6.4926455425687575,74.47895190294248,1.2811745981791494,7.727070152794232,8
26.42643920116068,102.52679822808796,6.307293388986956,54.94474366793472,3.342799539371483,7.529023658625618,2
29.468123683683757,235.5678480630717,6.857320187653794,134.8752700565235,3.974523064835506,8.590313963227436,2
24.333616573324164,56.29977370526741,6.341793057518452,50.99597412043033,2.5935963827245345,9.865105007589584,9
30.138995290517165,138.70796388579066,7.422835155693146,143.71124939214718,3.048338500582391,8.041501626515448,5
27.279023805525597,245.0531621339084,6.698555035647184,99.62614376550809,1.7119424826842546,9.947507387766882,5
26.875537577351206,190.97323026385055,7.114955871303818,82.18466352013203,2.4714852739258153,7.20899757965279,1
30.13287990461048,115.29060812771506,5.718711806218957,74.64779095767362,3.568285996709151,6.123472530169844,6
29.33278993445812,223.73827983576192,6.294582585891812,50.900566426447526,1.5022688432387536,6.6626526699056505,8
26.91710150254276,206.83992450370332,6.173695402894305,73.54714170108771,1.7966068168412863,7.58049953909827,6
31.477989410092743,249.0609023640968,6.638964776273184,63.77283015171411,2.3363010258580905,7.265335636754209,7
24.75681001720031,233.75629654745583,7.222227040122851,111.21662207231456,2.4730444793093613,6.388216523933511,4
29.84780682083279,202.52698050905863,5.656676435524013,66.65455885938013,2.1276518643870217,7.730640430762867,2
29.779303773905152,172.0444188277035,5.645149596089421,102.86298375366192,3.783196839349012,7.35246308663825,1
27.071360682058028,83.29553141688086,7.2006354163151975,100.7239471997302,1.2833711538061574,6.490476881829753,6
28.978399066726357,454.3332544713459,5.925700172076715,98.32526496309613,2.507813187797172,7.184468522447636,9
24.24665927084409,154.7748682292713,6.837506508899628,53.50649490187187,3.1268623702852656,9.54574422142156,10
30.772081057620703,199.8248217515972,6.58575626472161,53.72538806141961,1.6779602969844774,7.208195461957361,5
27.44529359067103,178.4269638038262,6.464419501829488,52.63473321939176,2.969239402689019,8.855821692968206,2
26.43183093844288,122.04613148988236,5.750177819672807,123.91246671365462,1.4926508746820375,8.448188318631022,1
31.147027677510668,51.61608944742764,5.759565931445223,81.80097048142981,1.1679408545850591,7.708724649633487,3
25.88696892837172,174.0598054752035,6.613636720556615,129.63001859676638,1.3630471502459467,6.956102547214677,4
23.77461611090932,209.1086704093743,7.392757306716742,93.17328238428492,3.789954349402404,7.476058797383782,7
23.330112479428287,233.65207517763375,6.3299955167415085,95.29981008299636,2.655252648818654,8.368428853884172,9
29.81802985403692,55.98656631762087,6.15388420050939,100.17085759444547,3.389037326438947,7.403012858997419,8
24.15871194251115,196.2069528264477,6.713378646395771,121.3031456375104,1.9979635027151537,6.859585734296927,9
33.2643825459531,285.3685593765164,7.360897201090062,77.35028658297071,2.77797594365634,6.465850995566528,7
21.754211776348832,93.60231677787488,6.482266146269448,62.15873495335269,2.4848564011149747,9.51906775163826,10
33.08936910487012,167.91237268764883,7.490967221466439,105.60573351914616,3.837213878206882,7.761251903007622,8
28.633052401607856,72.85549795428454,6.486078203625354,82.69776232427392,3.242723908162331,8.50083328697172,8
27.709860664388824,206.42047806533816,5.725716289425525,94.24913136680374,3.191627894489737,7.961641444547221,1
26.36524273957315,187.6329201490564,6.718935526733244,114.69467083373054,1.1390598083028385,9.490266073431854,9
29.19740834305621,203.09408631130668,7.141152878667699,99.41257411412708,2.649009007011073,8.187739409792844,2
27.88709589272545,180.3442553684353,6.070488684613533,112.02788171008427,2.4009743617054444,7.923125671796454,7
31.309905646049565,274.1436646172525,5.978422176068437,98.10455283573853,3.783526799818584,9.69840396168685,10
28.34268294598612,99.07357557776676,7.0739515987624015,123.97963719360992,1.7720259645685967,8.878758384181419,10
28.450905284385637,55.64112792633681,5.612763707706463,120.593661771162,1.809500359873283,6.446199629387429,5
26.90916336335843,265.4162211747753,6.23876529516517,103.41898918086191,2.2340387466445013,6.710817844787256,4
27.8291631288368,194.27927059697663,6.511618445184659,117.89030208597067,1.730109140219128,9.148491451757767,1
28.923405306676177,272.66461386546064,6.620697348700647,137.35596022726128,1.3875517534262485,9.343405284719818,1
22.869494822030124,199.23630585329315,6.957230313585554,93.22712877881686,3.5722445399524023,8.180763316361187,3
23.955443733682863,252.54027248992563,6.209691446861316,91.27630727487936,2.6748295732117477,8.217820911466557,1
30.229792282068143,157.418340838787,6.725368689349215,126.424562085238,3.5840881568697003,8.527731851405779,8
28.512596314383824,237.4649828220672,6.670750845581913,108.2553837041994,3.493404296211088,7.756463097130558,3
27.448049990941964,278.260366722464,6.485334196453649,57.100678022258855,1.8461270643690133,8.720796493935616,10
28.05530179919618,193.0307409305516,6.780966586284425,139.21120156910814,2.643212332972822,6.433925030265662,2
29.04274511608501,210.5608639261116,6.018898342136152,53.078310223764014,1.2496531082202114,9.845116969469546,6
26.380720959071915,208.10755751801725,5.669297507169258,124.8396356209743,3.7457556520922752,9.000619295179687,4
25.665085823793063,99.66114422435145,5.738543344079487,100.65299222564518,2.2127881451954594,8.524696816036027,4
28.587535765293044,111.71425689893324,5.949164765307803,145.31110852819305,2.181028551667064,7.265288228037923,2
25.064881667154904,126.6038623377591,6.500395871045571,55.41344084023208,1.90826611185386,6.643821949826917,2
29.22475826714341,188.78344668829712,7.180885501092041,109.6856860784491,2.3819912341321112,7.637371855315779,6
22.89224918728648,196.99790736595816,6.902586684176768,92.7840570627053,1.7552781596363445,8.646306962296233,5
31.08746691197693,209.78099984437262,7.078081208404094,83.0632954859542,2.1245568183904138,8.534838973692445,9
29.41779244723913,203.85519495520884,6.201951247852183,59.0318560299073,3.3998411457546456,7.530564620262286,4
28.768089202941628,70.39373140284148,6.309307483297101,106.26541196713092,3.5027665107555155,8.453145575332519,5
30.948072951836544,71.94705926453999,6.287363771981226,97.90407256746136,1.9125474328855483,9.25499318227019,1
32.99642333338773,92.9573650894146,5.883746368809003,60.45544581510242,2.407043291658364,6.105139089350429,2
31.043110195054396,179.51937451008618,5.622433316287144,111.24895070970834,3.6214593288401566,7.802484191721103,3
22.477377306005064,103.4986696745784,6.466713476224586,123.79531202529384,1.1580199954890915,9.034220913867165,5
24.161269099792896,120.82110087314432,7.478433366841172,126.72783010536484,3.667434885987357,8.184577881853508,5
26.125544266912964,150.0782090432485,5.833659409900526,140.53731882624274,1.657553036956995,8.60590435171628,4
28.0782731506325,252.96653100259496,5.593369639798548,90.94707418887772,3.035617732643128,8.066705570421368,10
29.55297706140737,207.62964986759619,7.059063363647866,145.3072768622137,2.7476550891538007,9.967498178729244,3
25.822768560539604,207.4565521063477,6.005172013369449,98.64246111454567,2.658822244567756,6.2184861459561525,9
28.56030029343124,217.21913276017133,7.1592876107058565,79.6501571023939,3.578080674258464,7.964179287089509,1
25.73385120294003,249.66394508915917,6.907873334069031,65.92830373494584,1.3047164309339838,6.36566619645807,6
26.16544659102416,283.1882347650783,7.391347074101609,93.53893961280134,2.041084075976908,6.639142248454282,7
23.78001670945533,55.03446223732246,6.317854471513344,90.18987079559666,2.614758239034297,7.532153401673048,10
25.23030026166729,88.44592637830405,6.823939678901269,101.21550056069445,2.4825015217836834,6.62216036600195,4
23.944946183151,271.54282351399826,6.429709561626542,108.3386232327748,1.6493292502350143,9.854748663826603,10
25.072380241068004,164.62964054675385,6.761177394617087,100.38870879612293,3.4087895241228288,9.787159106900637,3
31.16092538982352,191.14765973336588,6.399197812015474,100.98899482056102,2.198915447481807,7.344438584882415,8
25.15180333350417,215.75680093078685,5.87726449284815,60.48226409407656,1.5667415693010862,8.558990848150717,9
35.897146194512175,219.76665112390936,6.515794832006762,104.36955102628015,3.276959321330448,8.135013282375144,1
29.479953702642668,213.055219054819,6.5571684028748844,80.97645831851871,1.2726967044236437,9.262347922063077,10
28.554508371084623,299.2373543529174,7.121207696520322,147.1297460306592,2.5223569888664117,8.509782439267768,9
25.42492665945636,1101.039365232735,6.971041411587162,61.78601086797701,2.44988316869511,6.001009817962249,7
30.10092963822697,121.80530230128772,6.827583247882888,145.82511722325032,2.0692535654733626,9.052697542438956,1
26.27308652128668,269.93810057358587,5.726774191105145,59.1011806882517,2.803230397019178,8.987392485184472,7
28.366029443936085,62.3052286351904,6.94123258132743,73.10361379470595,2.6683466244616394,8.038890822265923,5
35.68025361480638,107.77021321862404,6.500610312709029,54.65799420865416,2.213966253714,9.611675892932215,10
27.71182030082605,274.3464293659287,7.288199072212318,120.5113146638995,2.287143981916347,9.633784822761609,7
31.447819978857027,114.04787860983872,7.339741868261085,135.02987365717917,1.6803086600522996,8.09564670681759,9
25.89047072462234,105.16276490543711,5.610313181203571,93.40710818159803,2.3676477652723085,8.43195292478615,8
27.895034528509115,84.5313232850618,7.141283120708957,142.85220750424298,3.859764567162503,9.986088287698689,6
33.31240190690653,264.7779394117291,5.5753947808453415,109.02990717555996,3.551358753351371,7.19528093924567,2
26.119098826636694,175.0145647977717,6.474622328238098,113.00071354465231,1.4356986072290314,7.29846896924591,8
33.437345673990784,218.7233007635387,6.584599951242158,134.541920170077,1.089342361962763,6.731095610653986,4
30.123255806366423,109.7665960187574,5.796201597254255,79.68002050518389,3.800572938149892,9.583467756631473,8
26.3125996723172,239.51010525280407,6.476130503759021,85.42657213276257,2.580249249642243,8.977953559797065,7
29.89722321716656,240.00138624052465,5.516709408344277,140.59519191946444,2.6135134694479234,6.422571395480968,4
30.91766334888019,128.14950622707505,5.8371980968680734,99.37513854319413,3.342153987119567,9.927069404791862,8
29.86542988665159,152.67065825257072,6.661593659706951,147.64827762008707,1.94406692161398,8.923846832644465,2
23.28932584032863,1028.4225693575502,6.928775124074585,140.18383164416713,2.4457227065080067,9.4020884384199,9
25.818588472525395,204.46161133808644,7.333286205387832,62.73720360333609,3.905988739440213,6.192603156692804,6
27.257444093345487,211.4006442646029,6.910993303869248,132.37242861369873,3.0164460607972217,8.019843675768671,7
27.776699712699862,283.6359701788789,6.843558540509732,90.9838478109594,1.461235095987358,8.794393146908156,10
29.862016292652036,125.84638590728328,6.288682292701329,149.0801355945938,1.39968024395306,8.171786338287365,1
28.533103002799763,245.47272824922243,5.502568851053603,97.22809643288012,1.612794274999016,8.66658986279711,3
23.993966923869696,241.4646609711855,5.740318517471244,96.58548111358616,3.3001350232621527,9.27149625436189,10
29.14059355301789,222.9139129666354,6.569109089512079,102.97749152567984,1.886131011521848,7.497348251840785,5
29.83175723585147,1099.4097438167,6.850259771688839,82.17370298582779,1.0641665400252394,9.39467470247484,7
29.67937134379312,198.66707099150597,6.334896567792925,57.502208889291815,3.8325230905169856,6.651664419061163,1
31.242342176663865,82.67933089743931,6.96135802305678,100.04114916864098,1.509140249184732,7.083544220105499,9
30.50176646364671,217.9272148110152,6.5437245906643575,101.74033025761125,1.0286745584442056,6.173382479709304,5
29.37754023768531,232.32745011930157,5.648352391188625,63.95267805596693,1.711394807149969,7.4577072453410045,3
