Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
-0.6522304144121198,0.4799693234106111,1.7210296352617915,-0.24616456108613635,-0.5598463217028894,-1.235856503473184,0.530985606262238
-1.4581381360305026,-0.9531087416004602,-0.2899040602482471,-0.36781906640374323,0.1344053949149141,-0.45378533319346825,1.5979359202519994
-0.9681657741117904,-0.7432448596674112,0.6581265026841941,0.0444971284139107,-0.022779306862488503,-1.250728703708509,-0.5359647077275234
-1.4024173884198543,0.4068222382800084,-0.0803700875123268,0.2914320927645638,-1.0339420327858553,1.5802707793325665,1.5979359202519994
-1.0215184066844136,-0.2647201853817964,0.5405562539745735,0.012259294297360588,1.0953299374863168,1.5210779644463803,-0.8916148123907771
1.0354716506285062,-0.09815536726443087,-0.13752661123118992,0.024457761224140773,-0.36884120475733695,-0.6181800844988071,0.8866357109254918
-0.994685639993732,0.05641941823245996,-1.1152448514802364,-1.446944158989911,-1.1338883837846316,0.44548670899691173,1.2422858155887455
2.6355844635349635,0.08160606446705243,0.08089024206730189,0.14832116735629514,0.9357910380823224,0.07418044944651361,-1.6029150217172847
0.4675622465465979,0.03945025886074714,0.1583938108498725,-0.7024951206633601,-1.4897369914957528,1.0614647826597838,1.5979359202519994
0.15490432924583614,0.5807769541118469,1.214987604275693,1.7005147698503105,0.01597178594457665,0.402391527280561,1.2422858155887455
-0.9024120422494948,5.617050786199585,0.9336866977081287,-1.399585720720892,-0.052799632019742145,-1.794712879353279,0.530985606262238
0.6773564246498153,-0.533708153927117,0.664951864702887,1.6531242918245714,-0.5257560354418984,0.8778595531492226,-1.6029150217172847
-0.6158647045569317,0.3967426624709111,-1.3971527266652448,-1.4971118407272526,0.3624915240135606,0.8206674314516265,0.530985606262238
0.09122749517706157,-0.9074396486673747,0.8778469266202735,-0.9884752119253476,0.19925724108388163,-0.010000587483232305,-0.18031460306426955
2.5623081932504346,-0.6218652686747805,0.05244564782202207,-1.6585100330941915,-0.35062694876314354,1.3673952674071994,1.5979359202519994
-0.1297943860609551,0.42443223001858216,1.5278063264810935,0.7336035843833468,-0.26206837894380175,1.3867575749920298,0.530985606262238
1.1323978132372237,-0.5824340356429688,1.6243595259026469,1.2609884213799598,-0.9964512238380847,0.03970443679512457,1.2422858155887455
-0.7451298853645794,-0.6382431568941117,-1.6153147973302329,-0.25095332131284825,-0.16464392898907537,0.3342308786105554,0.8866357109254918
-0.06789620915750268,-0.7678332404072803,1.2525941484244345,1.5451337186354512,1.6410930517138627,1.6952939041563797,0.17533550159898423
1.7623391856564024,0.3643306900934684,-1.68072613570776,0.3165428954036468,1.267865042782476,-0.7488076741530196,-1.2472649170540309
-0.6678888169030969,-0.1994904634006501,0.0037633247906528697,0.46078193942159784,-1.2924745764838914,-0.6584388326326535,0.8866357109254918
1.804550925954996,0.07505257863597031,0.20978030834297257,1.2432635720766352,-1.7116296183562392,-1.1553266317829254,-0.5359647077275234
0.6848992291718677,-0.6093256013769783,-1.2670969534997032,-0.7495880618552724,1.5694602456756752,1.342691466017244,0.8866357109254918
-0.6025153482136513,0.2056185264403876,0.006588533801366241,-0.5408452937330349,0.0926431426348123,0.8124011165267736,0.530985606262238
0.608535044090995,0.20870435754218844,-1.7906592574744238,1.463147910207203,0.13289899375937345,-1.425522466572106,-0.5359647077275234
0.9532865657984528,-0.49385897946344737,-1.1902997382486429,-0.05575676652422381,1.0146886276080547,1.6436070168681576,0.8866357109254918
0.5977937975106816,-0.339836871009095,0.35400975372603843,1.719350364890741,-0.6772550012203233,0.7650161412420661,-1.2472649170540309
-1.623916037704463,5.160930617038439,0.8545108360969466,1.4482052997294708,-0.07015882669888344,1.1838451457367276,1.2422858155887455
-0.7694150100122792,-0.014527856783433522,1.6122663731716662,-1.3650337637448648,1.697032839523039,-1.626921440132479,0.17533550159898423
-0.28330352793832336,0.029057553920965734,0.8212008148334577,1.1644570630177347,0.6205218661834294,-0.026681481218885302,0.530985606262238
-0.10787514231912017,0.48278163632280835,0.6948777851624196,-0.3389779507654792,-1.2615707075308709,0.651644661909584,1.5979359202519994
0.5966405287502093,-0.5083253245727457,-0.3445512158998869,1.7713624264759897,-1.3360634500019852,0.10638513890461565,-1.6029150217172847
0.1476726131857067,0.24307091713034745,-1.8171482365885292,-0.11215640165979325,-1.0781561022133523,0.5397185525770715,-0.8916148123907771
-1.3858559318162054,0.21789546973096433,-1.3717806447273684,-0.15963193942276338,0.963837918848502,1.069476605268329,1.5979359202519994
0.35291080904036964,0.10137462608971119,0.18076185423309282,0.09668965498045728,-0.7473681553859464,-0.48426659220458634,-0.18031460306426955
0.5864176302643279,5.606814818239389,0.7074309518512061,-0.6590053580769955,-1.7420970138272835,1.1773524282316885,0.530985606262238
0.5349346803673644,-0.05092448777271911,-0.2579797362537376,-1.5551942910549312,1.6081258324415835,-1.2248899790511014,-1.6029150217172847
1.0629779788131928,-0.7794659635389848,0.9155471667644495,0.005046623877300995,-1.203596622268138,-0.8466631896034096,1.2422858155887455
0.812777505441474,0.07005220847428,0.13321001833460452,0.05399022059769241,-1.7850488682518921,-1.6437543064274547,-0.18031460306426955
0.432962276602167,0.16050287743612066,-1.5440573625560265,-1.3208818064899488,-0.9588312430626362,-0.5189829428712107,-0.8916148123907771
-0.10354964950862328,-0.08171444526679271,-1.1025665922232515,0.9938899274234233,-0.006762420617948504,-0.4647457725732825,0.530985606262238
-1.7158806128398367,-0.6599653568433719,1.3251143791986415,0.44566908645038583,-0.2876374396757936,1.0253257224114714,1.5979359202519994
0.4030002163034431,-0.19258478940426305,0.8939437083621583,-0.34150140418689423,1.5217747995528785,0.4923682100137922,0.8866357109254918
0.1780652507959502,-0.49450011401119437,1.5302882156826745,-0.904982446813261,1.3721781264271868,-0.26572554908259277,1.5979359202519994
0.2428213413671996,-0.31348114639449853,-1.381529140054856,1.2952429487444375,-0.16096992953684564,0.48880666327116074,1.5979359202519994
-1.3264668955883596,0.028454557408720445,1.8879335898622958,0.7157139927865429,-0.04201447180150528,-1.6106932321982097,-0.8916148123907771
-1.128125636074082,0.18547838360361832,-1.0374127795063774,0.16194727144711038,0.19524019617672347,-1.16409260879705,0.530985606262238
1.034976088176116,-0.6200691015897057,-1.777826762865016,0.3865389752896116,-0.9358773922919601,0.4006478558752244,0.530985606262238
-0.07252469472990647,2.509693798587447,1.9149100885763597,-1.496914323495517,-0.009551591644234896,0.4511585622474274,-0.5359647077275234
0.6582926091620231,-0.5620671758918813,-0.7689098952311161,-0.10620349360001372,1.5901537637347867,0.9162542073579568,1.5979359202519994
-0.0037323118565871696,-0.6728202585266797,0.6807915321807968,-1.124097201846438,-1.141929595046485,-0.3838590297845893,1.2422858155887455
-0.0022750844525507774,0.24542056569736284,-1.160015577162302,-1.0707599852988132,-1.0994457777241868,0.7355636508603995,-1.6029150217172847
0.9185519757486396,0.44306692561223787,0.35188061208235294,0.5744672709296758,-0.1044575436215015,0.6004368780822172,-1.6029150217172847
-0.5554648518248748,-0.40335614590438856,1.5650297443928562,1.4824154688357516,-0.03492148073126209,1.5792416195018277,-0.18031460306426955
0.0649879789132174,-0.031667596442512734,-0.020844940203331434,-0.36107025876123267,-1.7528239835437738,-1.041980016128021,-0.8916148123907771
-0.5009674966627341,0.423819141377885,0.6891632315342368,-1.0730644571357213,-1.282592680984625,0.13697741638441066,1.5979359202519994
-0.4728123702195167,0.3439363649361295,-1.1179747858428841,0.5288540347101989,-0.4468388113710124,0.31242848119784045,1.2422858155887455
-0.3457916635498989,-0.6976595932943362,0.5188515131792896,1.3368649450265688,0.00836331781156963,1.702740785697249,-0.18031460306426955
0.19270690232211315,-0.00889378054118375,-0.5614405528284955,-0.01658358647125055,-0.9904647903569014,-1.0908341895487337,0.530985606262238
-0.5176638410003785,-0.3932367426419291,-1.030663246611933,1.32803866951638,-0.28397350107847547,0.03727450550387507,-1.6029150217172847
1.240322146912262,-0.45202208892774143,-0.648615835889317,0.12131703284113679,0.20372109182442216,-0.5828842907260284,-1.2472649170540309
-0.9391523001896124,-0.8866953579709966,-1.1519277490486024,0.9034699511853942,1.4063328441775256,0.04664505002017116,-0.5359647077275234
-0.2218355145225231,-0.2212934373005877,1.5570913116608611,-1.3189283317372333,-0.6359337451292726,-0.9824334381854509,1.2422858155887455
-0.47811806873878315,-0.8135472625750206,-0.3338895785985676,-0.562607911110869,-1.334859856369065,-1.6288075331357887,-0.18031460306426955
1.4341326124385891,-0.5944494781345003,-0.9030152031050919,-0.41267862839792613,-0.043421039973024565,0.21014224748062854,-0.18031460306426955
0.16678162591036777,-0.4870366657329518,0.02046936015934832,0.02956430499850975,0.8912628760466381,-0.6190745257946624,1.2422858155887455
1.01337930831195,0.28536755058560087,-0.6210634525076749,1.5471471527343725,-1.4208985773851592,-1.1582429445862104,0.8866357109254918
-1.5381055285771208,0.3900472994569482,0.9670253346225791,1.3481602152197534,-0.27791394106861556,-0.6608267953259288,-1.2472649170540309
0.23823146350768007,-0.5097687840026162,1.816739779568973,-1.3390489234918739,-1.7551804616971307,-1.6229650246897505,0.530985606262238
0.8692403145347853,4.270583710804285,-0.18085611248450248,-1.2000548430238709,-1.697911952914587,1.533872795039494,-1.6029150217172847
0.05096387268201762,0.36137724092022655,1.4039232048429962,-0.5285862723432845,-0.06636201350373065,0.24020724881038497,1.5979359202519994
1.0474704964536679,0.2159990304953306,0.2980600552196045,-0.7715876380031922,-0.7371289239943801,1.0585982196331878,1.2422858155887455
-0.5567254108672501,-0.7543760639371342,-1.2328729435001973,0.4054366980838094,-0.025856324238450308,-0.31338263906722114,-0.8916148123907771
1.395992737830622,0.09928172451253958,0.004071766053946674,0.07874374741097148,0.36640347202835605,1.3687814141717507,-1.2472649170540309
2.297585909890607,0.4992386528427343,0.1016350575919534,1.6678008832104723,-0.17172215435090316,-0.10249746454555103,-0.5359647077275234
-0.40018462175110037,0.08706108386467767,0.6155535489791283,0.5464934494611805,-0.33871890103573415,0.21497602907296032,-0.5359647077275234
-0.4839676643207351,-0.46399374922784176,-0.016019082344543585,0.04207964894681479,-0.014473708008208332,-0.07280625026072526,-0.8916148123907771
1.4406259358654983,-0.19867224645238532,-0.17186102715773854,0.08007932492128295,-1.6729350121976116,0.773131320776725,-1.2472649170540309
1.5685218978814077,-0.014259337844697994,1.5543245602115208,-1.0709660641187126,1.421584300676213,0.18944126152547824,-0.18031460306426955
-0.5623724143736795,-0.18298325123483372,0.9904402214775548,0.07821299594761205,1.8046433471366838,-0.8441659578844513,-0.5359647077275234
-0.45830924308373844,-0.7963692557290741,0.008610436188966888,0.18861950805629252,-1.1608515353966313,-1.2857614119722143,-0.18031460306426955
-0.3180333844206264,-0.4946974878342987,0.4380267333784978,0.8692567134880317,-1.382693501251125,0.3277016999586261,0.8866357109254918
-1.3950853606864346,0.2752700715268262,-0.6021623599067,-1.0289888832140845,-1.2984846163607349,-0.08196335210553658,-1.2472649170540309
-0.9635224541306797,0.00820119102657583,1.8631119785697778,-0.48982823943348414,0.5801441902529842,-1.4593872217292725,1.2422858155887455
-1.050168598163148,-0.7691291455762189,0.6782877686810206,-0.5053858667985903,0.5816464417611181,-0.4097197537347762,1.5979359202519994
-0.810625848281751,0.5108002701401647,-1.6576870193431572,0.0233991752309925,1.2586842588275564,0.007702958151256302,-1.6029150217172847
-0.06758849595323835,-0.4683815262540534,-0.5982630764826139,-0.2150865812918819,0.9097960810624242,1.101071431358938,0.8866357109254918
0.20495141189839833,0.05529906525793643,0.5133030402190011,0.9151582894231831,-0.18712764283487712,-1.5290095711585978,-0.18031460306426955
1.539056681049733,0.19585868963166111,-1.6109063087598758,0.899601849694255,0.4052542339406241,-0.5747920464308576,-1.2472649170540309
-1.0443035330698207,0.2902667422347965,-1.7324776381458777,-0.8631251639299311,0.6791044288342155,1.0862285150682296,0.8866357109254918
0.9652138258520618,0.5003781205153399,-0.13593308835964546,0.24959839472032805,0.04176717135459513,0.4758801539004265,-0.18031460306426955
-0.2493198196650346,-0.49335409220439647,-0.5755281335133141,1.420832969615472,-0.09287369549754355,-0.7798516164456286,1.5979359202519994
-0.08256738978575992,0.3633801835786781,-0.1798634655543222,-0.10156132518884668,0.5223108681390121,1.1656747413285862,1.5979359202519994
0.6515209556665416,-0.7779434338051678,-0.837773189971341,1.605416418609576,0.2041911914471923,-0.06755303785105857,-0.8916148123907771
-1.1703551728713228,0.12239347051584301,-1.2048411331906839,-1.048694257361459,0.5181170686312039,-0.04983339799264609,0.530985606262238
0.355152648237412,4.608636946826865,0.7599327785621321,-1.5583290664255165,0.4052521006198707,1.6254610484537246,-0.5359647077275234
0.13627153745239284,0.07949658316295467,0.10589343017143593,1.4104839395174638,0.7913317218491667,1.52222251178633,1.5979359202519994
0.4666838773859993,-0.009222477300695553,-1.0720775166522247,1.2514802451650748,0.5139826060072872,-0.5396305127882023,0.17533550159898423
0.2606492739686112,0.38620712927922823,-0.624610440090572,1.7778592029310356,0.06720289281511037,-1.3031380724944976,1.5979359202519994
2.456105252982624,-0.016358641976872642,0.0345718876762052,0.6401772469216077,0.6555499047017,-0.6547623909961506,0.8866357109254918
-0.6788075842353273,-0.9005085444698483,-1.5513512756580852,1.574796072385811,-0.18788173865715296,-1.6888121115898544,-1.6029150217172847
-0.570619497678118,0.14190299081785895,-1.2695239128478766,1.1761708868536438,-0.9423498935129633,-1.7228457900022671,-1.2472649170540309
-0.6640104830275706,-0.2380923941714864,-1.547543847275707,1.239656989392879,-0.008537897823748955,-0.4100537002306855,0.8866357109254918
-0.5954310674595702,0.3486061332838214,1.2214072174465485,0.2396885369220436,0.21322981257384957,1.5008653850947582,0.530985606262238
-0.6784499504117927,-0.3826832368353763,0.9969599960454969,-0.09256149025207527,0.32465544043380173,1.2568325162663176,1.5979359202519994
1.1726790504623712,-0.7204835673116294,1.0003457261309663,1.5670594039570613,1.709326083531686,-0.0039748495615486365,1.2422858155887455
1.4073005833819197,0.32873270694526924,0.861770783636951,-0.25805086111219044,-0.5073836923167984,0.18443292828310856,-1.2472649170540309
-0.6109069518684234,-0.12277922877290615,0.6859091779302035,0.12954351356374838,-0.38882827582159285,-1.7748117645725792,0.8866357109254918
-0.8760578245576947,4.921468762951437,-0.034898003578709626,-0.20720645621728567,-1.0871060609243335,-1.0406806227396643,0.17533550159898423
0.44536339423150434,0.14648670452720328,0.584351136965954,0.2239843618556637,-1.563671798476203,-1.7088116316645736,-1.6029150217172847
-0.5921329398237068,-0.18213021838102542,-1.6782378269884888,-0.11860728290175747,0.9859582265115352,0.847611019300214,-0.5359647077275234
0.609066217622008,-0.03577943298421875,0.5063719264811725,-1.6534695335633587,-0.9132697410813486,-1.2853891587881363,-1.2472649170540309
0.17323608176278044,-0.2609832267776326,1.0923782766144685,1.3763178987973712,0.39091172757689957,1.2487395775810994,0.530985606262238
-1.5686978896031893,0.31658926135552884,0.05264497807572973,-0.21345610808906224,0.6772469108735282,0.4580158113206985,1.2422858155887455
1.5360208401464435,0.3179298751832555,-0.48252757421995157,0.3116193374309095,-0.10890004065130071,-0.9919265096565701,0.17533550159898423
1.7877557090434317,-0.04387929035305374,-0.7825740380583812,0.07768261661424168,1.3618934751991838,-1.2430912108649366,-0.5359647077275234
-0.6535185068243669,-0.8192195547054402,0.5863138916688035,-1.8154047739501729,0.014639241795189606,0.403018896784012,-0.18031460306426955
-0.42538420958828793,-0.003560718323883648,0.7736369755137035,0.06556582618924127,-0.7853741794035415,1.3601018908009954,-1.6029150217172847
0.257301302266985,0.06895947121005475,1.4411419378816315,0.7316888475436463,1.4332825509880427,0.7208721844418006,-0.5359647077275234
0.30655051831666646,0.016325050157270555,-0.53939700603972,-1.4673882010807136,1.308205461123751,-0.574612326943159,1.5979359202519994
0.6350254067982934,-0.017172357277992056,1.06201119589373,1.4738111541694072,-1.2241944602074675,0.2620513020163306,-0.8916148123907771
2.004984071942266,0.39600015291251656,0.031978865747731046,-1.0466442992634353,-1.7254974966739065,-0.7069758470716598,1.2422858155887455
-0.2117767438750928,0.03051233101161917,1.485609039772685,-1.084527347913333,0.029560226602683183,1.7044982146197147,0.17533550159898423
-0.8415384238551413,-0.8079305391553306,0.1555011442190689,-1.1683856920927502,-0.7794245160633118,0.8276422882506617,-0.5359647077275234
-1.4304261206154103,-0.34439795770635756,0.1173529731111601,-1.7769226920656742,1.7100915385669417,0.35662746569344733,-0.8916148123907771
-0.7732592208640824,0.4071505372866541,0.34307084189546694,0.01075366291959717,0.20797279191044607,-0.31288889745484977,-0.5359647077275234
-0.06600949082883369,-0.9106182669657118,0.9853687030176598,1.3508408857180962,-0.4646034272947801,0.36983633566473145,0.8866357109254918
1.786418032252367,0.5249798567113187,1.7922770922336202,0.4032272356153026,1.4067815806400252,-0.5988906976524896,-0.18031460306426955
-0.5570526304417429,-0.04824156650847696,-0.04316332342481711,-1.1440770130475815,-0.1746143637142374,-1.6944815605602426,-1.6029150217172847
0.19438347615405727,0.0067175468552202675,-0.003933209585969417,-0.7914423385038847,-0.6752594506515818,-0.41157268204820346,-0.18031460306426955
-0.0490792789029032,-0.5598723925178991,1.6905958607969918,-0.0989133220683584,1.5973981446535075,1.4639464710504142,0.8866357109254918
1.1720473553148392,-0.594053813469274,0.011131477357499324,1.6389386268741222,1.2644695611776977,0.3983822057131199,-0.5359647077275234
2.528707276819819,0.49458139088028896,0.48178944387056893,-0.9292103292366819,1.2432333939150442,-1.501494155992482,-1.2472649170540309
-0.5704895803034128,-0.516354400944405,-0.014548052754697768,0.8299834928861913,0.040127151138178406,1.3046013948080422,-0.8916148123907771
-0.5284993912010141,0.23304359376195014,-1.4710703367223987,-0.231420922245996,1.046348523858446,-0.853708593137116,1.2422858155887455
1.0258623810498373,-0.36741262274983466,1.055706059633698,-0.7457843269036583,-1.1685982870650427,-0.9416545287677276,0.530985606262238
0.6586886918520586,-0.7660607226173881,-0.006966885142077677,-0.17160215838108628,0.26136664257507963,-0.7548654220491806,-0.8916148123907771
1.839273479320411,4.2015175509866065,-0.6541559325595876,-1.5690535797028038,1.7521555793656367,0.22638524149262426,-0.18031460306426955
0.5593991877074472,-0.1300847198293697,-0.6746272335232818,1.0735107821144048,-0.7634100253800853,0.11248577435112135,-0.8916148123907771
-0.39659014098316936,3.86400313009534,-0.009111036324838449,-0.1588456447538085,1.064188814693897,-0.07413820833799331,1.5979359202519994
0.5662168965194483,-0.4050771802517772,-1.5508720595735714,0.8073393624731127,-0.00456112106411888,0.7179879090538164,-0.5359647077275234
1.0912788456516602,-0.4238326048547425,1.4791225216459662,-1.5794364860852788,-1.6752336903025473,-0.686741962249426,0.8866357109254918
0.7991555854856119,-0.4444046391600808,-0.8603708079433245,1.641672453448043,0.9504329084626983,0.9440331084775574,-0.8916148123907771
0.48170731096489466,-0.16732199176125873,0.3996720987262472,-1.126586572320897,-0.010490031486684488,-1.1814323293284468,-0.8916148123907771
1.0486809792738232,-0.29275578953940257,1.684765673675538,1.3788384462557233,0.03646956062977318,0.9459817550391412,0.8866357109254918
1.1526911332155243,0.3969974032467197,0.7186428628018757,1.1126902060464314,-1.5087418806032775,0.5297790672801527,1.5979359202519994
1.3684362190540151,-0.19091265701061508,-0.2692885163826967,1.688027962567139,1.6179030383421271,0.5977324238824102,1.5979359202519994
0.6250578865574178,-0.18739982640519023,0.7613971152593729,-0.09177924895958932,-0.7606309934691744,-0.10867977614790089,0.530985606262238
-0.20181453244951425,-0.7674464734165263,0.016182954233613784,0.8145504700060128,0.013276009695719624,0.5409588756240981,0.530985606262238
0.11626580107942741,0.5584632070117104,-0.7832046474272231,-0.4811092707369781,-1.3509136653481373,-1.5160622399541377,1.5979359202519994
1.1904082935665314,-0.014391783936472854,1.9121389293459796,-1.1579957739009563,1.6147618677447095,1.1874498355700465,-1.2472649170540309
-0.8604291721139139,-0.8695276929665436,0.9908943636753358,-0.21824331241345887,0.764854750468445,-1.6010111439841859,0.530985606262238
0.3412302508756799,0.05660635480771658,0.5934994548713851,-1.2256298669051229,0.8728896832648031,-1.2745446422739428,1.5979359202519994
-0.4310977775275817,0.03490189288268006,-0.49085866751678203,1.7395537029510735,-0.00663504669413216,0.2249401264379957,1.5979359202519994
-0.0033000919345376875,-0.332828596060591,-1.637778070378251,-1.478096915723214,-0.09622542017456216,0.7946162363011234,-0.8916148123907771
1.2633251324931827,-0.3217633625572579,-1.7056049920784087,0.31259311631199815,-1.420312293929837,-1.5284823286112257,0.530985606262238
0.16125205956137245,0.2480534867647684,0.25429382598387534,0.4479110185016736,0.001905801232859603,1.4299105791973754,-0.5359647077275234
0.014631138920060967,-0.677403918512481,1.0330146384213634,-0.037650982690883135,0.040861355688679435,1.6150229707228743,0.8866357109254918
-1.4106995477461997,0.303311343878541,0.19134446128191684,0.5776708467248695,1.7278287239371808,0.32709140875247555,0.8866357109254918
0.7239220840615646,0.03399541525373395,1.3280623278860824,-1.4056858792359852,1.0722799069059539,-0.10976552521877526,0.17533550159898423
0.6217885113961593,-0.3268235866718679,-1.696727011525252,0.1883867483123051,-0.3203603169773561,0.8015646436865734,-0.8916148123907771
2.1601062071199326,-0.26548954620491505,-0.44791436941514107,-0.7844150220018281,-1.2702977368288804,-0.6453369482656677,0.17533550159898423
-0.3443789049609628,-0.581718462027306,-0.9337701078422787,-0.022785031591207747,1.0314388989993721,-0.06765514006607143,0.17533550159898423
0.18968306932140339,0.19631279912283384,-0.14624079665955186,0.9405046469376838,-1.3766275628966544,1.4137481381066022,-0.8916148123907771
0.220325716095672,-0.17936475978196117,-1.5508003681120508,1.70493558648881,-1.1323639247319663,1.5521349925047585,-0.5359647077275234
1.566374347298682,-0.48089378226223845,1.7527181393817894,-1.6912891363692617,-1.0518136743109328,1.451995019104013,-1.2472649170540309
-0.12901967093179212,-0.048754599441590246,-0.9855283203123651,-0.7919684017338289,0.20207127198571853,-0.8762220911919812,-1.6029150217172847
0.2503647869807276,-0.03856933118858653,1.633489214128965,-1.1178409909982474,1.037701470148282,-0.9812408580793854,-1.2472649170540309
0.583691988577263,-0.3012394898829418,-0.22634081132931497,-0.00034505674110152276,-0.6786131739311799,-0.7528562786350342,0.530985606262238
0.1567013310786841,0.4610291084951601,1.870330909439934,-0.9474659092992368,-1.5123520302731635,-0.24965150133616423,1.5979359202519994
-0.4849113623494237,-0.44295176436599565,0.25383348294752733,0.6379341692253587,-0.13321830517225292,-0.6950453649120893,-0.18031460306426955
0.16428347474516536,-0.8987844896081859,1.6654286761561239,-0.9882834740253373,0.8963044069467768,-0.4847019095495614,1.2422858155887455
1.0557322222826946,-0.6640101108179876,-1.801920247105993,0.02123755118622517,-1.0149877817476078,0.3785402915001577,-0.8916148123907771
-1.0728460309941967,-0.32725483844578734,0.9813353848999643,1.3972770934670091,-1.0213023867126625,0.875587078830108,-1.2472649170540309
0.10233572619450017,-0.6398387858750557,1.5613419144060146,0.6923558671082304,1.6192086940120465,0.7811179889470932,-0.5359647077275234
-0.7420329091808461,-0.9843746569073846,-1.2984937049199923,-0.3942259355686778,1.6443564530564967,1.0573892586101026,-1.2472649170540309
1.1787907820592025,-0.026569365128280956,-1.4618224165004747,-0.474722333850791,1.7761891556000788,-1.6828528811056214,0.530985606262238
-1.5762414377984686,0.34041136006710865,-0.0056948919869818735,-0.17225645297207184,1.1125015883110123,-1.628382220466301,1.5979359202519994
-0.5989224293376746,0.18088916877863606,1.6760914448731599,-1.1846102720900216,-1.1365375529618231,0.969670146597835,0.17533550159898423
0.3498844097908655,-0.7212121745849547,0.21010469963848158,0.47528875753085764,-1.0501399777270515,0.07181763169756357,0.8866357109254918
1.5542836019087218,-0.7957244370415552,0.02097883740285008,-0.5049305348930175,-0.58454419710316,0.22967265853194252,-0.18031460306426955
-0.09907442398924626,-0.8785715410974176,-1.293227771081078,1.2684953660931932,-0.6647529791666983,-1.6113815523802968,-1.2472649170540309
-0.5951497170232511,4.944761622357131,-1.8190024461256726,0.9204569726027108,-0.08037969869962502,-0.901213956421752,-0.5359647077275234
1.8741895940305406,0.4737745299717018,-0.006343345539462016,0.3899703326368183,1.045025492054669,0.44060549980587094,-1.6029150217172847
-1.5000507622999257,-0.30866144074032864,-1.4938600376964335,-0.011994761102383641,0.8088027897346961,1.2141810027976292,-1.2472649170540309
-2.2610068316015464,-0.7976447616379748,0.5527741285019822,-1.065136340134889,-0.0052252523320656455,1.4166639935902892,-0.5359647077275234
0.41353718849385646,-0.18012152048319938,1.6046734841257324,0.9916508358283942,1.482331470566917,-0.042590425116359604,0.17533550159898423
-0.5412849484275108,-0.43696096971571424,-1.0402406599060536,-0.06083612945244585,1.1858779132875703,0.1152396789734266,-0.5359647077275234
-1.0674920359445772,-0.3961441754788916,-0.008110665864840608,-1.0113093906060502,-1.2256398047100563,1.1226377501199045,-0.5359647077275234
0.685511924728199,0.022890609599536368,-1.5271141464732336,-1.1187417447234091,1.3430807381158827,0.08774183259058407,1.5979359202519994
0.21466716546886475,0.14387076737816185,0.44002366210600824,-1.2268943753424464,-0.831340940965261,0.014996722148936614,1.5979359202519994
-0.6041490238966458,-0.8110505143637127,-1.2077859995914029,0.9953172220397647,-0.020056389923891083,1.3749796499446978,-1.2472649170540309
-1.3300708561752568,-0.9288438902609815,0.9353083989528721,-0.995918006751742,0.564878611178725,0.9715959981719835,1.2422858155887455
0.8518343575885877,0.5766641623070821,-0.6933896474418946,0.08531033680155156,0.5539228796765412,1.388951623020613,1.5979359202519994
0.6265693655988098,-0.6192782081886973,0.01757028152303437,-0.18747458865080563,-1.4750945739222916,-1.0310615339051599,0.8866357109254918
-0.1329525331665118,-0.9002011846338782,0.4238214312226149,0.27771824256641203,-0.6621416028341313,0.04132919764979858,0.8866357109254918
1.8392021975283712,-0.6865702389565955,0.029919291284085808,1.3585431000106576,1.7847163479020993,1.1556454617897007,-0.18031460306426955
-1.1170053291797843,-0.9235557287820539,0.9566046167835633,1.32437043671226,0.6433144132016999,-1.4062381159204993,-0.8916148123907771
-1.578611358733175,1.9608517729636938,-0.6881106212852403,-0.1891829080913087,0.8308270910248388,0.9881635555823675,0.17533550159898423
-0.7337089822748308,0.275279106863476,0.659632682590066,-1.7718933759814643,-1.0467426328712703,-1.1546278358312188,1.2422858155887455
-0.07863720136033497,-0.44887554281251696,0.02426638979049204,-0.2786593062213581,-1.533727801414951,1.0353030315575342,0.8866357109254918
0.2141996565511259,2.1498725428600247,-0.003355658527809658,0.37427934286810743,-0.8144437848359256,0.34828768830616197,0.530985606262238
-0.2769358984615622,0.07614169134065368,0.0022737739678397434,0.19836241216399117,-0.9161113001531462,-1.1186771542546408,0.8866357109254918
0.3243873698623391,-0.18561560323869009,-0.2283514170742298,0.5382591570882345,-0.9682253080269553,-0.13740224767707598,-0.5359647077275234
-1.300916469506758,0.36799565421132435,-0.8957965148297082,-1.2680329208885668,-1.119945365751263,0.5931674164453878,0.17533550159898423
1.4308758316674162,0.37520330687982806,0.9818465730028414,0.5208195592221073,0.2669313131863794,0.4248367458188401,-0.18031460306426955
-0.11569737234535182,-0.9691684248636134,-0.8402395478271331,0.06743503213033858,-0.6285529245695881,-0.2989184486874266,-1.2472649170540309
1.0999874161504533,0.23703373746602877,1.4814159873378439,0.8985578703322091,1.1585566696442604,1.3549507899982693,0.8866357109254918
0.3149310121136617,-0.26124191454922696,1.519266778411037,0.08421222601118528,-1.1519193083201609,0.02342122752785595,-0.8916148123907771
0.4305025623738486,0.5680435984965427,-0.002942790013315012,0.7509751810776887,-0.13289661140569423,-0.023506365918733663,-0.18031460306426955
0.5450465762368557,-0.22591259304632816,0.4778291058300604,-1.6538399007998366,-1.7701648656612576,-1.5775287863104392,0.8866357109254918
